"" "time" "trimethylpyrazine_1" "trimethylpyrazine_2" "trimethylpyrazine_3" "2-ethoxy-3-methylpyrazine_1" "2-ethoxy-3-methylpyrazine_2" "2-ethoxy-3-methylpyrazine_3" "Pyrazine_1" "Pyrazine_2" "Pyrazine_3" "2-Ethyl-5-methylpyrazine_1" "2-Ethyl-5-methylpyrazine_2" "2-Ethyl-5-methylpyrazine_3" "2-Ethyl-3_5-dimethylpyrazine_1" "2-Ethyl-3_5-dimethylpyrazine_2" "2-Ethyl-3_5-dimethylpyrazine_3" "acetylpyrazine_1" "acetylpyrazine_2" "acetylpyrazine_3" "2_3-butanedione_1" "2_3-butanedione_2" "2_3-butanedione_3" "2_3-hexanedione_1" "2_3-hexanedione_2" "2_3-hexanedione_3" "acetoin_acetate_1" "acetoin_acetate_2" "acetoin_acetate_3" "2_6-Dimethylphenol_1" "2_6-Dimethylphenol_2" "2_6-Dimethylphenol_3" "2-methoxy-4-methylphenol_1" "2-methoxy-4-methylphenol_2" "2-methoxy-4-methylphenol_3" "Phenol_1" "Phenol_2" "Phenol_3" "2-Phenylethanol_1" "2-Phenylethanol_2" "2-Phenylethanol_3" "4-Methylphenol_1" "4-Methylphenol_2" "4-Methylphenol_3" "Guaiacol_1" "Guaiacol_2" "Guaiacol_3" "2-acetyl-5-methylfuran_1" "2-acetyl-5-methylfuran_2" "2-acetyl-5-methylfuran_3" "4_5-dimethyl-3-hydroxy-2_5-dihydro-furan-2-one_1" "4_5-dimethyl-3-hydroxy-2_5-dihydro-furan-2-one_2" "4_5-dimethyl-3-hydroxy-2_5-dihydro-furan-2-one_3" "5-methylfurfural_1" "5-methylfurfural_2" "5-methylfurfural_3" "2-methyltetrahydrofuran-3-one_1" "2-methyltetrahydrofuran-3-one_2" "2-methyltetrahydrofuran-3-one_3" "Furan_1" "Furan_2" "Furan_3" "2-methylfuran_1" "2-methylfuran_2" "2-methylfuran_3" "2-furfurylthiol_1" "2-furfurylthiol_2" "2-furfurylthiol_3" "2_5-Dimethyl-3(2H)-furanone_1" "2_5-Dimethyl-3(2H)-furanone_2" "2_5-Dimethyl-3(2H)-furanone_3" "4-Hydroxy-2_5-dimethyl-3(2H)-furanone_1" "4-Hydroxy-2_5-dimethyl-3(2H)-furanone_2" "4-Hydroxy-2_5-dimethyl-3(2H)-furanone_3" "4_5-Dimethyl-3-hydroxy-2_5-dihydrofuran-2-one_1" "4_5-Dimethyl-3-hydroxy-2_5-dihydrofuran-2-one_2" "4_5-Dimethyl-3-hydroxy-2_5-dihydrofuran-2-one_3" "3-methylbutyric_acid_1" "3-methylbutyric_acid_2" "3-methylbutyric_acid_3" "butyric_acid_1" "butyric_acid_2" "butyric_acid_3" "acetic_acid_1" "acetic_acid_2" "acetic_acid_3" "2-methylbutyric_acid_1" "2-methylbutyric_acid_2" "2-methylbutyric_acid_3" "Acetaldehyde_1" "Acetaldehyde_2" "Acetaldehyde_3" "Methylformate_1" "Methylformate_2" "Methylformate_3" "Propanal_1" "Propanal_2" "Propanal_3" "Methylacetate_1" "Methylacetate_2" "Methylacetate_3" "Ethylacetate_1" "Ethylacetate_2" "Ethylacetate_3" "Dimethylsulfide_1" "Dimethylsulfide_2" "Dimethylsulfide_3"
955 4769.99999731779 320.762862084774 346.101327445009 340.092647287798 30.4062011984412 35.2894319613035 32.5850224526774 9586.45168650752 10218.0842848484 9978.02394864626 325.268205786692 350.962568006635 344.869491641187 56.4239495348525 56.697252107473 42.1026665585258 20.2278735169989 21.8175006605279 16.6026022185752 10946.2902300067 11467.5631824917 11624.285418854 287.272329911378 305.185033562746 309.341207752568 40.2980618845452 49.0616659491833 47.8590214727204 203.950084052104 220.060995728049 216.240507236518 46.1768392295062 53.5928317892355 49.4857392170474 3655.67071980792 3911.90851870499 3775.62519820805 286.828527368904 309.48637079201 304.113364485351 1547.35261967284 1624.68394863337 1586.17953079162 73.3930896953164 75.3505518097007 79.3389989540867 41.3376064560076 42.4401189523868 44.686554674192 14.8791814761425 14.8786567211315 10.9097282294934 688.535245771143 760.182826338516 770.175989867121 3279.88369196994 3479.74154498731 3463.27759066337 7498.14674532107 7951.08210889371 7995.69838253892 20467.5843025596 21460.4692898107 21823.5405708591 14.9044646179862 13.3806139238625 17.2863412557555 262.45312081127 290.323212207633 291.697065325907 21.4247417653373 21.4239861632487 15.7090704499899 14.8791814761425 14.8786567211315 10.9097282294934 251.858898376161 255.880898633804 267.52351054479 898.308423469108 901.740556194589 928.082157667593 13955.9673024093 14621.1579364249 14848.2483215037 251.38106769861 255.395437353878 267.01596071777 36210.40674833 40403.6094552931 43173.1931704741 15021.680985422 15737.6672930818 15982.0988860765 49868.1501815545 54326.1019911907 54872.9221576193 6976.39375307569 7267.01677421316 7254.46705032898 913.796768320608 917.288076774424 944.083851665928 2704.36509925564 2569.58280531585 2368.28415710924
956 4775.00000037253 332.102569189308 331.896307084622 332.52564778258 34.4169931249262 30.9285549667402 40.3267759064072 9542.52361216191 10027.8229084183 9881.54278736643 336.767187183932 336.558027980535 337.196208218493 60.344431365592 44.7506761282909 53.22560124949 23.1273192997329 20.6025651119794 20.9451330309274 10852.9555442831 11159.3077936599 11396.9682365713 283.820972990563 290.019364680354 317.325351727875 43.0008416809868 39.2934675142476 43.4737682670678 211.160189991627 211.029042721915 211.429195306325 52.2678893006277 46.970119712729 61.2428706736952 3650.09455379397 3761.01896294508 3692.20936467031 296.968577462136 296.784136360213 297.34689747425 1505.87872250126 1559.51601803212 1533.34985527482 77.450214764548 85.5038722555174 76.2989436402272 43.6227240352094 48.1588312528677 42.9742870657493 14.3144014260216 12.467196933171 7.61868305666936 711.873816530274 745.410148670772 767.500081361011 3298.69078822579 3313.30364174757 3331.20625756086 7391.02944692908 7772.66706758901 7878.57882325288 20468.2138345545 20799.6368967071 21328.3072823289 11.8995504905229 18.041986811398 16.9604655000111 269.687262468122 281.729548360678 277.843826592233 20.6115070623763 17.9516914461375 10.9702484201039 14.3144014260216 12.467196933171 7.61868305666936 236.588219492407 255.598005605113 255.735389179135 857.824417359723 881.96955516162 899.335716397796 13955.7587855307 14169.1418577732 14671.095834902 236.13936058788 255.113081034307 255.250203962043 35725.4362858116 40017.7527663974 43044.229529473 15021.4565456564 15251.1341000286 15791.4185783744 49611.413263796 53101.795444526 54525.5119932737 6928.56817613625 7126.89228359681 7112.25400315776 872.614750001596 897.176190501978 914.841773503492 2652.56148388161 2444.82301105801 2335.37657310503
957 4780.00000342727 321.100464123983 339.426655402906 320.422120170362 30.0785484030295 28.6309938945113 34.0252960460273 9523.85040004109 9840.63656164583 9845.53758320078 325.610549687883 344.194145424174 324.922677908506 53.2505055231692 41.3154917096871 45.5904069857986 23.2738558486581 28.3649048582729 21.9095081541594 10847.191729163 11387.5815355879 11343.604482796 290.87999712915 285.771453271032 304.386001546638 41.9936166535988 41.9215349725562 42.6120332285878 204.164740960404 215.817050792656 203.733430722499 45.6792443356856 43.4808936972897 51.6730325830476 3734.01294449797 3769.7984731239 3674.51971767692 287.130413613195 303.517829608459 286.523833424947 1553.41687572913 1549.64322487096 1522.81797035892 79.2214440266923 78.5047132264214 80.96859264342 44.6203435452456 44.2166551887601 45.6043999766927 15.8158458017826 18.5173973685722 7.32509905185914 715.302143697086 728.425865649091 757.284985856089 3296.23800688995 3382.87765688101 3361.01023916341 7542.89776284559 7816.60456421826 7920.42450151675 20462.5335414227 20867.9073630887 21470.2441892292 9.70621028265011 14.075147954684 17.0051490963853 268.283724410286 276.531890477075 288.08288826919 22.7734578442305 26.6634597759238 10.5475127004289 15.8158458017826 18.5173973685722 7.32509905185914 244.286082375817 241.263652472733 257.891868475694 905.990058930802 909.407571857159 901.287353000339 14106.5622645576 14250.5321815789 14599.7418950222 243.822618964318 240.805923262955 257.402591952041 35457.1862837313 39991.6192290247 43744.4427848755 15183.7757675596 15338.7395990253 15714.6158674836 49660.4216039833 53484.4880779108 54754.4023435633 6927.70968872576 7025.74199110589 7118.57431802594 921.610848069748 925.087284654568 916.827059596494 2653.04100783288 2525.11116185012 2352.97382758152
958 4784.99999642372 337.714765050512 351.793937675896 320.85804716283 32.3791704307132 29.968054436115 38.0758963413232 9622.82626788876 9878.15440665748 9852.65586866755 342.458210348001 356.735135017695 325.364727807215 50.5666277220474 46.0476541106043 57.0973875977904 21.7052971618176 16.931270515457 24.0822995446248 10955.4412058643 11220.1407788122 11368.7603076306 284.24778356931 297.133367023168 297.00433624103 44.9278158337219 41.7333706954008 47.7229315375184 214.728582573518 223.680518036584 204.010605412164 49.1731189176134 45.5114409947572 57.8245382380342 3727.80673406917 3793.50806775164 3642.95937692227 301.987044574297 314.576745029221 286.913642570798 1532.6157136346 1564.56954233924 1495.94674051433 72.472413169984 75.0751700951421 82.5072218743764 40.8190485912894 42.2850141463504 46.4710108510274 13.102298497725 18.2875011987574 12.2163695665876 695.272635923361 739.303018578475 762.160385628536 3331.26914167738 3396.59467410486 3378.92899633063 7444.49539038382 7760.83230443397 7812.40888604402 20762.6871706926 21019.6336327198 21412.2524870667 14.9777561557494 13.7744813559945 9.34927094325873 270.727049497823 283.295538704895 290.013861016497 18.866183082465 26.3324290616994 17.5905216085798 13.102298497725 18.2875011987574 12.2163695665876 245.939562727605 247.905803000057 266.836413485132 890.343504037402 902.744695519723 897.633840221657 14185.0247945005 14271.4494634384 14692.3355742142 245.472962307083 247.435472197453 266.330167229499 34979.0326776536 39726.7735566222 44346.5163848046 15268.2298987976 15361.2541785143 15814.2802389993 49590.9301433959 53265.2046668139 54758.4263215691 7067.47597668894 7003.65387640293 6930.58354689291 905.694520310376 918.30952914677 913.110554125818 2690.83753063289 2522.13660461708 2324.68028520965
959 4789.99998942018 328.34475688513 321.716787216607 317.05221452645 36.2126745086902 33.3033672151083 29.7621533065143 9589.74502860879 9946.96133911809 9978.9480660912 332.956593719592 326.235529478934 321.505439530778 38.8431733439838 34.7561682518955 62.6838419124472 20.1389319207086 20.1775447434564 27.1199788591371 10941.0911044628 11371.1157829756 11361.7858607745 290.195735094447 308.721798938738 295.967162862524 36.5146347739871 49.6476884037852 42.7131891201476 208.770866831496 204.556616583807 201.590749569024 54.9949281051245 50.5766644000272 45.1987461172652 3719.5013558789 3819.33972443347 3672.59119781467 293.608313863256 287.681534288114 283.510438835145 1520.81441318176 1601.22965939736 1473.17142599509 73.4514279747537 69.3160603093569 83.3586244798001 41.3704646562375 39.0412780555271 46.9505511726671 15.9323848268747 15.4378971816998 10.539960454099 712.885085388011 745.903935015569 751.344942641885 3302.99374168189 3416.51451399745 3407.71983044575 7539.73858723448 7753.81380421805 7938.32847900787 20641.7785197732 21102.0792658475 21260.0192730108 15.071501412432 9.05436535596849 19.4548328817553 264.26316428465 276.143782310884 284.24567339266 22.9412640183931 22.2292443336404 15.1766366522255 15.9323848268747 15.4378971816998 10.539960454099 252.26824466507 266.830845983555 250.018475955595 882.229467740027 904.087298854757 923.654026780111 14192.1738181482 14261.2740332954 14720.0558575542 251.789637369279 266.324610290674 249.544136956512 34321.8894364642 39698.6554768166 44856.2186664219 15275.9248403424 15350.3017262632 15844.1173147202 48784.8593863573 53056.3857193834 55174.6286168729 7076.78696250365 7172.20133354666 7090.50551922701 897.440584409448 919.675281216591 939.579372370215 2662.30166087845 2489.55964544553 2296.23542387813
960 4794.99999247491 330.186564506814 339.261701845915 341.611945049539 35.9987279484013 34.9799225231159 33.5693036968239 9702.76459679373 9979.19120915517 9828.70623006701 334.824270845977 344.026874976555 346.410129026094 52.4653649911812 56.3195033096694 40.0736571091341 26.5999941228559 17.8107102230174 24.3187158736263 11208.9818763842 11372.964936386 11199.0626020373 289.199929833783 308.724110155566 299.608811471239 38.386899717393 45.1843406851271 45.1182748619466 209.9419401185 215.712168663863 217.206519648907 54.6700149121317 53.1227905804067 50.9805328767664 3808.92014243595 3790.96370994764 3639.11453892708 295.255271881996 303.370326915882 305.471931798296 1572.23725256524 1573.52771302061 1517.93138204106 73.0255673465399 77.0614750579884 72.2258427689276 41.130604757611 43.4037719639681 40.6801713448772 15.8178139159998 13.339307293624 8.91535932573354 708.894293698523 734.857859614405 743.526645046105 3397.05307472697 3414.89064121652 3327.31542513229 7686.51211825835 7697.8222324458 7757.49234274462 21292.3634267204 21129.1317286528 21095.7681567987 13.4517133572458 21.6209067576028 18.3297107525361 281.091487341408 289.022788282199 290.371311874879 22.7762917594519 19.2074553665883 12.8373507376935 15.8178139159998 13.339307293624 8.91535932573354 246.678744468293 254.844965372726 256.504793550899 899.433348981926 914.927936579041 915.909097951172 14506.0895742345 14381.7473040899 14464.1468363483 246.210741660504 254.361469481735 256.018148607689 34018.180681426 38509.3996901874 44872.8872842412 15613.8120137677 15479.9746469523 15568.6664201639 48859.7344818664 52668.2685141943 54960.3134607813 7196.26193447707 7115.93106312243 7076.49302000021 914.941089437229 930.702829729082 931.700907969952 2733.39704514692 2497.76014120648 2282.09512052002
961 4799.99999552965 338.298676354452 330.86651657091 319.669372125356 32.6516332723711 29.651865910014 33.9743441202045 9928.80150520077 9941.97140946597 9687.3188744982 343.050323103625 335.513773322891 324.15935697909 48.4312375628941 42.0787607958261 49.7389579138471 17.7028464479747 14.4947273101242 25.4380685595886 11126.7279405698 11451.9904913417 11130.4289347188 294.69980509453 301.16074831186 306.876467001844 46.5806791995474 37.2346684795199 41.9828641163436 215.099849866569 210.374272838449 203.254812262584 49.5868987499949 45.0312564876334 51.5956536670891 3832.56145524043 3774.26697273626 3605.3302559053 302.509182387679 295.863290054544 285.850720547023 1570.1148025515 1585.1942550007 1486.8219556675 70.6835143829742 71.7073070176038 76.6017428780378 39.8114769744787 40.3881135106781 43.1448343990168 13.6603115805615 11.4829817907301 7.9386987719325 719.578279160273 731.112190750828 755.410104062055 3404.89018724226 3445.20205186919 3327.73629391786 7653.06561862895 7865.15114856599 7766.60875203585 21094.0042804055 21343.3721518583 20801.6127548519 11.6701853810872 11.973295209057 14.403020305605 259.942116136037 282.849609716153 284.566903835077 19.6696739344732 16.5345062802638 11.4310435297916 13.6603115805615 11.4829817907301 7.9386987719325 247.33717709919 256.615947588838 270.669974013137 917.739667198212 946.741791547119 887.008307909039 14483.8229786799 14419.7978149847 14385.572145095 246.86792510262 256.129091762432 270.156454665958 32975.1080280599 38062.4153090568 45287.0681271294 15589.8450835073 15520.9307930659 15484.0915626883 48489.5577878065 52510.0123160752 54897.3751164278 7269.03490077368 7170.28577628876 6824.72051327355 933.563039303055 963.065208949998 902.301819803301 2785.76588817048 2559.35732694936 2315.69497081452
962 4804.99999858439 346.856678896573 353.583792829931 308.372182838816 35.6500472362481 31.2591600404992 37.7778672815559 9953.48254907453 10054.8772301868 9737.7993333107 351.728528909315 358.550129966883 312.703490592992 47.90361678537 32.3022413144723 37.9699742220544 23.528552957322 20.526293754587 17.7020003103336 11273.8430602446 11550.1307490968 11251.3294592139 296.45260405908 312.525011240692 302.425672254467 48.9084734494641 43.3366903765041 42.6821769631171 220.541269507358 224.818558477844 196.071740352178 54.1404856532004 47.4721981288981 57.3719318802463 3861.69581369167 3855.57501956536 3639.85926516556 310.161811655363 316.177246766545 275.748690201597 1550.6160607484 1565.80858612945 1517.2729833801 79.2088152765849 72.3810030100553 74.4453373092522 44.6132305826473 40.7675631281089 41.9302698516996 14.5658596483146 15.2984660772826 14.7912438513309 725.400622931828 754.471431187336 759.501111970873 3448.27092391482 3544.60282336732 3347.25314166605 7657.5528609573 7926.60282861944 7720.73179410681 21414.2469392119 21494.7143018722 21161.4135404507 10.8630113151873 13.1548906202137 15.5930865860245 278.253617816393 293.468192450655 293.660411578555 20.9735852779042 22.0284755338926 21.2981191479529 14.5658596483146 15.2984660772826 14.7912438513309 246.450445117263 258.675725772966 262.572127664876 912.829041378699 936.695451676495 914.568432699572 14680.488218888 14703.1083942735 14511.1939211795 245.982875442607 258.184962102876 262.073971679613 32745.2656992873 37556.9799322167 46941.2402661126 15801.5281890429 15825.8756994026 15619.3061418194 48213.1261725693 52781.3632678843 56087.2091776864 7263.2456011063 7323.12145991204 7061.09310855006 928.567746052911 952.845653319234 930.337127399375 2732.37308469412 2585.17680209034 2324.47311477795
963 4809.99999158084 350.735321659694 324.742828955247 322.98759097483 26.7713463280995 31.1392524542333 33.8888119127319 9855.33461702241 10223.8354206458 9592.77124495325 355.661649982772 329.304074137022 327.524182584402 42.1944140387281 53.1556591298239 49.3601676236888 25.4364430108433 27.4696658661674 19.2015130284053 11256.9897032028 11539.1753606434 10951.5402279509 295.534779543493 291.156727669256 301.058605800084 44.6662924343672 45.831964365098 46.2578411872203 223.007420084782 206.480659357742 205.364629492842 40.6567116780592 47.2900986519768 51.4657588812319 3869.15555279854 3873.17545816879 3540.02143544734 313.630122745698 290.387443226604 288.817896422361 1600.80325682071 1568.59376704686 1472.94853285524 73.5723725247466 74.5910728702109 75.709007282975 41.4385849415581 42.0123533188293 42.6420138630348 14.1763889118995 13.3166201547415 12.4586597511938 738.917645094247 755.408163755162 734.964886086458 3459.00718181686 3492.09794488697 3348.4942816184 7730.5614040335 7950.63113473918 7627.27242354943 21276.5945794888 21563.8252583966 20866.6411326613 10.3378807032758 13.443142906499 16.9913031264535 276.42606280793 283.889197891151 296.017955175913 20.4127809106594 19.1747878376163 17.9393986382597 14.1763889118995 13.3166201547415 12.4586597511938 257.878305888527 255.388934897561 256.428536173239 917.230347807591 957.669965486247 896.079859501092 14634.5163256294 14478.1700289296 14344.0570711589 257.389055096029 254.904406979001 255.942035906729 32523.1037397233 37010.9227963586 46250.8299071229 15752.0457633634 15583.7604599241 15439.4062905577 48201.4511979703 52113.100380903 54455.3511301102 7188.74488416424 7414.145206432 6854.89081973858 933.044938391349 974.181802948589 911.529780169585 2773.25009800383 2600.78940507824 2259.22206080094
964 4814.99999463558 347.980961121831 345.859926867457 324.649200160283 32.240134475658 33.6985987571739 34.1778554189332 9965.82850065994 10229.8994073699 9822.00862972786 352.868602482143 350.717776785401 329.2091302587 37.9472458508814 55.8679641286265 52.2216356570289 19.0688398698883 21.431745368825 23.7386278174222 11110.3568429794 11381.9050183155 10921.0840430951 297.039650602944 311.968057601196 296.220461928467 42.4681488106326 45.3831212894988 45.6210179086002 221.256119888881 219.907506425198 206.421127526412 48.9619698529274 51.1768887837733 51.9047191916331 3805.47544407413 3861.30541332438 3587.43080665184 311.167153149456 309.270508607356 290.30371966458 1537.46829638263 1589.34398502164 1506.89150357804 78.7962406517631 77.8329903764336 79.6658815735414 44.3808538351168 43.8383169155578 44.8706666271896 13.4428646809982 15.2962594426082 11.0604991549015 714.138004744706 736.089354148603 740.358383119985 3370.95083067047 3495.07990198487 3288.8392469764 7545.50189077391 7938.94190255596 7658.66227432466 21080.1880044604 21412.706025007 20920.5430010828 16.7599614559824 19.9002461932345 16.4376945416663 273.16593291049 279.342560870861 270.615850658149 19.356569098815 22.0252981697248 15.9261676167776 13.4428646809982 15.2962594426082 11.0604991549015 251.377935054922 242.860532012218 262.080418357103 913.471954551753 924.423549640559 898.828133622921 14331.6494291166 14555.4464816256 14324.5673831891 250.901016868577 242.399773177371 261.5831952505 32294.9190900565 36016.2007644988 47361.1535302784 15426.0511689454 15666.9379419954 15418.4283197124 47346.6763048732 51157.5059431994 55398.0642093241 7164.54480913085 7340.76382348846 6846.5035063048 929.221744128069 940.362163096267 914.325439149702 2683.59291045433 2575.52508165987 2259.51553218654
965 4819.99999769032 343.580909239539 359.19619996513 313.11835560682 30.0794843459893 31.6496524583853 33.961699451096 10109.4456988072 10372.7054512129 9492.60343303432 348.406748725696 364.24136737244 317.516326750422 46.520808650072 42.4036835414077 50.0178494953938 24.2399505072818 21.8483587411248 18.6646924250507 11166.9882881266 11727.6756285353 10985.7109390998 296.565712269029 317.385607537774 308.049437350656 41.4044276737007 51.2694446497079 47.5980472231441 218.458442672153 228.387085393705 199.089491000332 45.6806657196757 48.0652253697358 51.5764506483127 3846.53595860619 3906.62134877444 3481.87735722441 307.232594162352 321.195902801477 279.99275304864 1545.46834052814 1656.54109120103 1457.66987589129 81.0813376359938 83.0446227896679 76.2033787222345 45.667901978751 46.7736942185984 42.9204614946038 13.492578439518 15.0369091409533 12.2674185659485 716.750461091694 742.992001297586 733.663257448438 3436.88691293549 3591.88800853766 3253.09205253801 7619.91373095445 8004.92848787028 7683.24211397988 21071.6892108619 21696.71885414 20571.3575671995 15.182709381164 14.1401160629435 11.7478317866797 276.172451993362 277.44036979151 282.418004817072 19.428152635865 21.6518560386083 17.6640277776147 13.492578439518 15.0369091409533 12.2674185659485 261.704332164294 258.320021395288 258.260877808904 907.037455288462 949.651260433024 885.23901298676 14545.0190176947 14889.9347832283 14072.1770823439 261.207822574352 257.829932573158 257.770901194919 33200.2975424423 36506.7609413972 46799.860883576 15655.7142100058 16026.9686336095 15146.7648440853 48529.0127191165 51878.9229801458 54652.0895171005 7241.7834045158 7405.03708206604 6788.08423626172 922.67630329846 966.024841962457 900.502019267154 2735.37916390647 2618.66250616904 2214.76720072167
